merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/fairy/fairy_531.jpg,fairy,0.038649559020996094,0.0
dataset/street/street_102.jpg,street,0.1027650386095047,1.0
dataset/natural/natural_486.jpg,natural,0.08285030722618103,1.0
dataset/fairy/fairy_656.jpg,fairy,0.13224288821220398,1.0
dataset/dressy/dressy_529.jpg,dressy,0.1746615320444107,1.0
dataset/dressy/dressy_115.jpg,dressy,0.1523151993751526,1.0
dataset/fairy/fairy_673.jpg,fairy,0.08085647225379944,1.0
dataset/kireime-casual/kireime-casual_648.jpg,kireime-casual,0.0803203284740448,1.0
dataset/mode/mode_412.jpg,mode,0.07902106642723083,1.0
dataset/conservative/conservative_88.jpg,conservative,0.14552296698093414,1.0
dataset/ethnic/ethnic_642.jpg,ethnic,0.0705069899559021,1.0
dataset/lolita/lolita_991.png,lolita,0.12349221110343933,1.0
dataset/gal/gal_909.jpg,gal,0.11836302280426025,1.0
