merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/lolita/lolita_391.jpg,lolita,0.08498582243919373,1.0
dataset/ethnic/ethnic_498.jpg,ethnic,0.08838166296482086,1.0
dataset/gal/gal_563.jpg,gal,0.14918217062950134,1.0
dataset/street/street_818.jpg,street,0.09647120535373688,1.0
dataset/kireime-casual/kireime-casual_62.png,kireime-casual,0.09420526027679443,1.0
dataset/girlish/girlish_303.jpg,girlish,0.14909446239471436,1.0
dataset/conservative/conservative_521.jpg,conservative,0.07638806104660034,1.0
dataset/rock/rock_459.jpg,rock,0.1344647854566574,1.0
dataset/lolita/lolita_579.jpg,lolita,0.08489061892032623,1.0
dataset/girlish/girlish_104.jpg,girlish,0.1039385050535202,1.0
dataset/lolita/lolita_168.jpg,lolita,0.02527901530265808,1.0
dataset/retro/retro_625.jpg,retro,0.11990945041179657,1.0
dataset/conservative/conservative_895.jpg,conservative,0.032002389430999756,0.0
dataset/kireime-casual/kireime-casual_67.jpg,kireime-casual,0.12431825697422028,1.0
dataset/fairy/fairy_249.jpg,fairy,0.11485409736633301,1.0
dataset/conservative/conservative_452.jpg,conservative,0.13147680461406708,1.0
dataset/ethnic/ethnic_407.jpg,ethnic,0.04042807221412659,1.0
dataset/kireime-casual/kireime-casual_901.jpg,kireime-casual,0.14146672189235687,1.0
dataset/kireime-casual/kireime-casual_128.jpg,kireime-casual,0.10718415677547455,1.0
dataset/fairy/fairy_339.jpg,fairy,0.12317472696304321,1.0
